y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
-78.29187627010779,-1.0158942037640752,-5.243791106078011,-2.6989213414081275,-29.185652582700907,12.541583204006454,4.181192702980884,22.190581627518593,4.950660464301154,-7.054634467791073,13.223722054114443,0.17758207532506587
-30.6655201139063,-1.0134571808807489,-1.4418012878973943,-6.9506151468039965,-10.255198898503957,8.685807861164857,-3.263452025788899,9.63379117437675,4.0613956156949875,-11.918150444272314,13.12988534074053,-19.4289998420926
25.03856634818212,4.021661778946037,-4.1312882815840295,8.112758297906403,-8.668309715726654,8.289214086132896,9.336974729625366,10.269934642864687,-1.1952952152722096,-6.9306411036878135,-3.9713898541917954,-37.80228233687677
-86.49395100077484,-2.7004150622271377,-4.764232364823627,-1.2638874757682457,-31.836291149171736,15.409980243638348,-7.606047540549094,4.254250292211602,5.984440938164524,-10.687243042597558,14.715442321998875,-10.91056455028846
-99.17306818235444,-3.0324708525237902,-4.416045232302208,-3.2121244077932456,-31.135361984730817,10.535147847461687,-5.318124996820682,10.436543253001064,6.975966588553931,-10.985173068709877,18.81611630861289,-2.9694575134723795
9.771039162246495,4.4482110764814795,-6.553116312983264,13.011964746433394,-19.414147451404144,8.735637893945022,7.0222438807488,1.3939975053450508,4.4281385074241815,-8.095864806214324,8.441268079594396,-14.369757138404811
-61.1626633550751,-0.20005478800629944,-5.024090117103929,0.8967619461462554,-25.6326785099214,14.874913993311704,1.1670229132472363,11.264566617015454,1.0366713228318782,-8.380919807898715,-0.1162761858436463,-35.462963533424514
-34.061691699957606,2.821368702685274,-6.36264686655877,4.949969479942416,-23.38217251320839,8.499199141478652,1.2613940909566184,5.336159664622483,1.0123049193769695,-7.108039763123234,4.801084292563701,-18.525863047647455
-83.96981512132719,-3.022772886907132,-6.343681972062418,0.27641519048620555,-40.84951766406104,11.73209129238623,3.1412935055788855,11.08674491339308,4.263778750937155,-9.186294755047687,8.567511425119164,-19.460650770828433
-60.949914059286776,-0.6697852841330001,-4.7570332055248565,0.8006612495216845,-25.801318228345693,13.037062062828307,2.1801418973586397,24.29351324991335,3.383112469411248,-9.705575635864152,7.511104510330648,-23.28551372822335
-35.28893986374983,-3.5663486019039676,-1.724826503685755,-6.406687092667178,-19.310750881200338,14.402816671296968,3.1232579255475534,10.831873315657361,5.9345896328825685,-6.76568119905512,12.92605993254509,1.0344643576435744
-79.86766389746812,0.21887918874536633,-7.084221956027622,4.344155195773415,-34.72323530978481,12.86084423644052,1.83419671952106,4.9760474935740415,5.329411601343771,-12.263819933217295,11.955621461556083,-24.55408194273234
34.53071824318262,-3.545585464184761,-2.567076344926221,-0.37950029989392675,-23.504898655286556,17.85888203167309,5.457073063233537,4.266104314675095,6.550343800069944,-7.19297837107591,13.685838209995294,0.8377216094777964
81.56888321302348,3.9253458158526704,-9.808179368112208,9.58952410365407,-37.22210686834657,8.673869186010924,-4.506226971604265,1.3346909142661332,4.5338629746032515,-13.277299900299038,19.2128494274001,-11.935326239681071
-45.26297318002147,2.8198481095612764,-5.312342722683704,7.952875316714994,-18.059095966594974,9.40613349536872,-7.823353140428555,7.174543125039023,6.2599137180093445,-10.591882722812047,13.52471547343714,-13.438826724512925
-67.4654307427867,-2.19470517719194,-3.3737246973335218,-8.20559630885979,-23.458693713717633,9.45302635820581,4.363420618425808,7.949330143817249,7.689236852173698,-11.899323756102692,18.610536183353165,-6.649236729887614
-43.02103844683059,2.2780251050808134,-3.039347860420051,-2.066088910889131,-8.33138630208481,11.775837024053029,-6.272828708393087,8.424832649905126,3.035637925708234,-11.313797153064101,4.0644738299034,-38.37916404826532
-17.6425072353413,0.22421665276840863,-2.5282551557252986,7.486642880919794,-12.014458986645609,8.914690860671548,0.5287878826715691,4.815884105338645,0.3851764466945866,-6.190217403158656,3.213946632766975,-18.89509076538911
-162.76875815054976,-5.119668844577013,-5.941161584764114,-17.417473857495217,-45.060395806804074,11.908979830315143,-2.6815043579442523,10.159993943381657,3.2755644767697136,-11.033842922672726,11.906982678075407,-17.82620586265765
-54.171701918945004,0.3566498669750949,-3.0328520927223526,-6.661728355767817,-14.079467786543901,11.664051477310403,-6.1773521572994525,10.164237305572653,-0.46489409095617873,-9.094010903067879,2.318437883910685,-32.41474752787042
2.1187903595687025,3.4800476389200723,-2.5771762981617643,5.930357102237798,-2.4953998340815673,10.589006402329058,0.31058388363078304,13.748698432172146,4.60520576095624,-9.835653814314737,15.804667917033637,-4.4951541223630205
-60.37372424345122,0.6975283120225024,-7.3209935012974166,5.2615133079661565,-34.52016856766948,12.42978649119409,0.43439225509339785,10.618444731735675,-0.7237158972290842,-6.794541472844693,3.485941950813812,-21.02732053261547
123.37693650591774,-2.93724516063141,-8.962261847323818,-4.732739567186854,-53.62646460216978,20.137007258663864,2.8911885278108698,1.610397236352684,4.964500631307601,-9.788740518040681,7.35648504428909,-24.490229108810798
-107.31075175819419,-4.277145953359327,-4.049282105335558,-13.375150885649177,-33.073375566139966,8.72011575357451,-3.2330690615718076,2.2647878326856814,-0.3141832926008883,-8.613870561632947,-0.25039903446974754,-36.669291160761006
36.100132093408085,3.7851624756058095,-4.128244442624103,4.798161016746813,-9.39868690635129,10.438138827935477,-11.826982292630916,7.361536610441793,12.05061176559928,-12.603668287344599,24.102463122418765,3.127320898391388
-40.52144638764345,3.3457829304056026,-4.327012693707993,7.760311084505182,-11.548643239569428,13.068496946005805,-3.932723931132582,14.099941331691946,1.2444434443504706,-11.253985456349609,8.816551295727859,-27.195028125045134
-104.26899617820257,-1.57496704731139,-6.258312543106866,-7.311520010333469,-36.121557994022396,12.389314223015038,-5.041298309466379,4.149719609236338,3.413560487491834,-11.519055148236193,5.158231768400622,-37.13621108470342
-8.259806604067212,5.166196354241275,-7.330247225697839,11.40689441068734,-21.15897207842551,11.830781223293105,5.810986940063164,4.733615828435231,3.075972953163046,-12.053227941255885,11.857697527351064,-23.30651330327833
0.9623996693601864,2.7103023216107394,-3.086269582564307,2.9218756937529404,-7.292992525099787,14.656236851903822,1.80510468353115,1.3292625983120159,5.772751441812749,-7.348595282536382,20.99107715868729,17.003421503831206
-62.39429948577379,0.6056504009997803,-5.879055623199889,4.711726550552875,-27.662723750014575,9.478629446599681,3.1131771664579175,6.538535715716344,5.36153501761739,-12.400465691822983,8.075089584524797,-33.36360326112516
-3.7430717871949444,3.8517072484646766,-5.462095122116386,7.449023112767195,-15.748215670773803,10.322122644674739,5.40045074981801,13.528044610074211,2.9119059060007024,-10.44298173120692,10.396526405676418,-21.222390035610754
109.5838706651885,1.4341844570088342,-6.4479585940921815,6.442273789268268,-28.025075015045395,9.497724367437584,-13.314395354156627,17.679494605321707,0.3989218282513711,-7.5147753862904185,4.282316415449279,-21.48357508852089
-126.63155901145474,-5.520361666678134,-6.56701881135497,-8.169239979102134,-49.38813687444089,15.849102879900535,2.019764675868843,-0.42378615483189463,0.883948049910467,-12.049214911301997,2.331717113672176,-45.63996862023261
-113.781487918624,-0.5585920469758955,-5.9564788070518055,-7.0197905541711085,-31.496143057195244,9.142069631862487,-8.692039978503452,1.3303060434385525,8.131320872652372,-9.792823241360983,18.890542376562706,2.5307890792888923
-74.16673981085441,-3.950515611727833,-4.735155769403798,-8.659103572450789,-35.49239339175051,9.74844622777496,5.379604591506692,3.5911406182871626,2.1883124254651802,-11.136511974318722,7.995081885874573,-29.050017997429432
-61.527501914113394,0.8958768489446873,-6.60442456422067,1.3202064300950798,-30.360229324474776,11.54965948255944,2.856366201665543,14.856466344048028,9.96488897280155,-7.257368001922457,23.65572066882532,23.71306497506014
-4.318274380113017,-0.0760328907688171,-3.2013457775820418,0.15363257562996488,-16.142579541626585,11.527595957882179,4.171853149795851,2.5005772306722487,3.287813581547001,-11.542846352888793,10.316670065728434,-24.659346902895717
-56.44277740845499,-3.3300275578147076,-5.378418164552718,-2.8914125366595385,-36.885096390085,12.579549628071927,4.428414528969322,9.10220644595995,9.093623863709098,-9.861996567933847,24.39123436407273,14.784709842400574
-137.53899471032256,-3.0271903779896094,-6.665425128496572,-7.818119768705948,-42.44259304292519,9.64525305083842,-1.6600202736447782,-0.0898448093786568,3.7840274458546093,-8.870840915564912,12.02202106508074,-9.843312026896907
-38.524783727612785,7.209102536326362,-4.369217851251448,16.945134285380327,-0.28841961883696454,10.801788780863617,1.7802224566351184,19.648086115190807,10.88152606027181,-11.022125486213865,21.729388401678328,2.9419982879999975
-93.16692783283614,-1.7198583308806108,-5.655164360486154,0.5181696701187053,-33.462696512167106,7.707329372775025,0.9746724114360372,12.981690824839063,4.218042608199001,-9.960338604936329,5.807055246743101,-28.558606553711705
-85.27897184992858,-2.853742286627563,-4.90513785598796,-3.8923151712531125,-32.991699641195765,10.338153672937496,-0.1340122439049507,10.087481624934554,6.357517332493043,-9.919289523952243,19.03926967930303,2.8578529523227476
-11.164667147236276,3.709175966826346,-5.136749708116529,1.6179285883960643,-14.56357180966838,14.775462295854565,3.0728521458939837,3.8767311574922854,4.702552832563175,-7.976095902790004,1.2479718172285832,-30.97439514961453
-118.33283546297069,-4.084140413484833,-5.060368797829168,-8.496230001667826,-37.6048722490558,12.051638862504271,-8.829249769426756,3.348150248328464,6.662336462583514,-6.779241154252571,15.858425793065168,8.340212070045396
-44.2349828417898,1.8140928838244232,-6.029536637320816,4.2480194778797,-24.65689352833074,9.01112618257251,-4.827036607827086,0.9463091613810839,0.09620486877065826,-10.641973894878802,2.6558437634768928,-39.012342854821625
-21.453077022586797,1.7098407790649461,-4.586970711605307,6.713656964585626,-17.751775718695477,15.498863641510935,-3.3884473581541954,-1.1334119787729353,2.327445921569495,-8.592622492419851,6.074646145191446,-22.790643704563717
-15.47941068071573,1.3634480390947257,-3.0508545377051606,1.2130784689651009,-11.163522958589084,15.438272258907876,7.034256346304735,-0.42053729820097807,6.793699246167636,-9.995195346887314,9.280378940199217,-21.015567035840398
-2.187164296663558,3.310130575512062,-3.2111991286789183,4.306984189787466,-6.09988641088808,8.69329685695387,0.6510787425870355,5.244173038690723,-3.3728904668502047,-12.349333718852508,3.0017462788733162,-44.92138987052998
-43.764779579294235,3.999684977900972,-5.190184541035813,12.260062474096209,-13.886026403776365,14.136864448261601,-8.484275664498574,9.187781672206615,4.774195773815567,-11.306207642523248,7.433380144634459,-30.687046878334478
-16.07332387305655,6.4468560232079115,-4.918550909760649,10.184300157966423,-5.228474483126947,10.73638877818518,-4.911289007037508,1.6356868753200393,5.671289574178272,-9.184274730556982,20.88590496686792,9.666369994748436
37.923002595806906,-2.005119514544583,-2.7318426703921945,1.6079396692575472,-19.740100278003982,11.181832647607951,6.038203915799526,-10.267924006281419,0.060883285146738686,-7.419007592252971,7.2294647178453335,-15.287562528621617
-26.270708112452887,1.0151206884050052,-4.87127594684391,7.561806136653203,-21.341703764374305,9.35456211500666,3.6951888774479884,4.771579701845668,5.748449091571285,-11.738456317795109,15.659467030831264,-13.005626331937366
-29.182754791650424,1.5629553013746222,-4.614456053252005,11.020623253146361,-18.4525275145585,10.148817055755304,-5.202345393244578,12.563475232338853,7.686347904530976,-9.829922809296258,18.528020703268083,1.6194722397079426
-92.51385445575198,-2.4892683388949606,-6.961136034533228,-1.8598209597858992,-42.33290216176777,9.985851875530884,3.7649173645470975,7.620921432524595,5.76167954510831,-11.735076587807379,13.865914175544205,-17.30452538793427
-75.51835277504064,-1.310968523246226,-2.951807566302843,-1.9028771069452086,-18.72342042941823,12.062639700474076,-7.239359547370631,-3.770468500384652,2.8340285561829885,-11.567700359052308,7.368726357379312,-30.605545214218555
-34.895491362888954,2.1285060577293167,-6.892784186600517,1.7509931738407958,-28.07538610045517,13.072843235791833,8.47060486923895,10.48206048607053,1.1745154082017435,-13.28664175326012,0.24974120483849482,-55.553986962001076
-73.04898488194638,1.5468061832449465,-8.26960377895255,4.520234583512991,-36.74862353709868,13.796245985530474,-0.11778626135834713,1.8908049505383637,4.839692554633828,-7.34507298803197,11.152551608213411,-5.591970304900938
-92.56960780363795,-0.41497412139979584,-7.052799237560938,-3.3018793432459814,-36.55632331264072,12.597421733518622,1.9113498103161985,14.797165606105096,5.754820629003225,-5.3299615541993575,16.044648712915972,14.181073234637116
64.0408806328147,-0.16602816446441104,-3.356022674240751,2.962842402504619,-17.262479542103616,8.746400729914054,-3.623620198989695,17.44569288471483,10.938713297387643,-11.761584757874004,17.350529358724955,-10.330407678622372
-21.746365812973266,0.520623908972201,-2.9555064680701744,2.2311094830022995,-13.21790549122472,9.409266074059367,5.397634376187524,9.475416105375805,2.831298765226988,-8.777525872683915,6.341823041175769,-22.352421534398562
94.54275784453293,-4.650948374387199,-2.9695930652424174,-12.72408918422803,-28.764452390301134,16.763427902871452,3.2298348125556657,19.428735396107054,1.6479418127010024,-6.402894575019195,8.640814362818269,-7.3753888779493515
-78.82137661802831,-3.2238124202624125,-2.2410904137566976,-6.452309342580702,-20.952423784753794,9.070450223171711,-2.133798770081082,2.761197715156074,5.962062519293897,-9.225369525312104,9.23957583082802,-17.431591082957485
-95.45806128310417,-5.286510404525159,-2.2053570646549048,-19.852934477229383,-26.833903585250866,10.406802785036684,2.3180425660957273,9.520951402791566,4.852867682223852,-13.49453639632555,14.640109334055241,-22.61453594510526
-27.524516238658244,1.6439345267391903,-4.30676713254978,-3.469458459964847,-16.568819569092145,8.981536799120171,1.4940880076931942,9.733027890183175,-0.2909954158711683,-7.9868789565907985,-3.9809889270097045,-42.70985666379364
-112.19026486480678,-4.053082528541184,-7.129291901852014,-4.3979959536676425,-47.82703185550852,11.131460428960173,-0.7109415646895609,13.421741684117631,11.358190577821638,-8.405434627660146,27.11335934384651,26.775072456209827
